rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
736,i08r08c06s08,2,1985369,2,98955,2,66188,2,667573,1,3204087,1,250488602,1,1071885,1,193243,2,6374993,2,9546,1,14792583,2,3171,2,7049579,2,2176,2,10811275,2,19613,71,19127103,259,8509492,0,0
737,i08r08c06s08,2,1868100,2,99815,2,68056,2,453637,1,3119459,1,247673464,1,938552,1,244654,2,6040005,2,8500,1,13067480,2,3398,2,7414296,2,2697,2,10600903,2,19750,71,20703269,259,8445783,0,0
738,i08r08c06s08,2,1931142,2,104270,2,65368,2,476099,1,2944609,1,248144508,1,1081816,1,187614,2,6076502,2,9563,1,14914670,2,3534,2,7920259,2,2730,2,12519239,2,20962,71,19878502,259,8260223,0,0
739,i08r08c06s08,2,1922641,2,102910,2,69647,2,676931,1,2740343,1,248507085,1,1086637,1,705159,2,5866896,2,8715,1,13064969,2,3067,2,7150711,2,2077,2,13284635,2,19860,71,20146812,259,8579512,0,0
740,i08r08c06s08,2,1915301,2,104725,2,68833,2,415138,1,3177958,1,248811457,1,956210,1,189675,2,6170236,2,8974,1,14901281,2,3592,2,7850113,2,2494,2,11713854,2,20440,71,19960945,259,8249739,0,0
741,i08r08c06s08,2,1937303,2,97509,2,71329,2,393688,1,2726045,1,249698055,1,1081766,1,195207,2,5857367,2,8717,1,13064238,2,3063,2,7168679,2,2306,2,11802623,2,19336,71,20862964,259,8478801,0,0
742,i08r08c06s08,2,2022454,2,100027,2,67772,2,437893,1,2736915,1,249157907,1,988201,1,193111,2,5862007,2,11940,1,14905231,2,3197,2,7238483,2,2805,2,11717553,2,20770,71,19822458,259,8827980,0,0
743,i08r08c06s08,2,1820213,2,97113,2,66723,2,386106,1,2491935,1,250046216,1,1027419,1,292423,2,5451510,2,9967,1,13066422,2,3361,2,7008676,2,2185,2,11248144,2,20957,71,21141559,259,8755834,0,0
744,i08r08c06s08,2,1987923,2,109344,2,91603,2,523345,1,2570994,1,250241425,1,1053699,1,318313,2,5736805,2,10516,1,14899773,2,3591,2,8963532,2,2203,2,17888084,2,20591,71,20232142,259,8742608,0,0
745,i08r08c06s08,2,2007599,2,105666,2,63913,2,420964,1,1762581,1,247726085,1,1096164,1,667185,2,4985566,2,10207,1,13064285,2,3539,2,7242448,2,2166,2,11406682,2,19852,71,20651098,259,8637339,0,0
746,i08r08c06s08,2,1815821,2,98996,2,64441,2,351400,1,1711294,1,249595760,1,1087363,1,189165,2,4728412,2,11312,1,14911829,2,3874,2,7459726,2,2616,2,11392981,2,19832,71,19721159,259,8595911,0,0
747,i08r08c06s08,2,2036602,2,102550,2,63767,2,469202,1,1846492,1,249749079,1,974979,1,197763,2,4974836,2,8580,1,13064958,2,3646,2,7220557,2,2115,2,10596896,2,20731,71,20839610,259,8456804,0,0
748,i08r08c06s08,2,1900287,2,106083,2,69979,2,384270,1,1589640,1,249921228,1,1012119,1,531218,2,4621727,2,8983,1,14903444,2,3282,2,7344207,2,2257,2,11241013,2,20126,71,19832612,259,8602731,0,0
749,i08r08c06s08,2,1875370,2,100137,2,66880,2,619659,1,2113696,1,249176043,1,972574,1,424735,2,5076363,2,9762,1,13062114,2,3724,2,7302810,2,2386,2,12857970,2,20646,71,20100288,259,8610697,0,0
750,i08r08c06s08,2,1992956,2,99328,2,67323,2,386792,1,1929873,1,249119800,1,1006002,1,204481,2,5042359,2,9613,1,14902260,2,3707,2,7656443,2,2118,2,12108094,2,20807,71,19895246,259,8759558,0,0
751,i08r08c06s08,2,1928408,2,105627,2,67517,2,551857,1,3321551,1,246946555,1,1083669,1,198063,2,6454280,2,8254,1,13060048,2,8273,2,6948606,2,2274,2,12324006,2,21251,71,20141247,259,9705754,0,0
752,i08r08c06s08,2,1877095,2,97787,2,63673,2,448524,1,1911224,1,249408879,1,982342,1,196067,2,4882151,2,8770,1,14891440,2,3631,2,7162375,2,2523,2,11741468,2,20508,71,19847384,259,8468364,0,0
753,i08r08c06s08,2,2069373,2,103396,2,66233,2,531140,1,2820108,1,250109973,1,1036284,1,222132,2,6042713,2,10349,1,13057792,2,3525,2,7824288,2,2295,2,8780810,2,19518,71,20521987,259,8528909,0,0
754,i08r08c06s08,2,1843469,2,98798,2,71105,2,458939,1,3171300,1,249803682,1,1079505,1,189224,2,6206873,2,9199,1,14913529,2,3256,2,7062752,2,2296,2,10359511,2,21171,71,19605332,259,8620821,0,0
755,i08r08c06s08,2,1893521,2,100393,2,66512,2,476059,1,3142712,1,249079903,1,1075345,1,271274,2,6225910,2,7861,1,13068212,2,3806,2,7204965,2,2347,2,10323678,2,20172,71,20610968,259,8595791,0,0
756,i08r08c06s08,2,1859990,2,101669,2,67511,2,495081,1,3198211,1,249587340,1,952966,1,191901,2,6128488,2,10083,1,14902420,2,3182,2,7199624,2,2091,2,12948121,2,21102,71,20022029,259,8421093,0,0
757,i08r08c06s08,2,2066061,2,105157,2,68036,2,676489,1,2935180,1,247506402,1,961574,1,199335,2,6081597,2,9517,1,13063149,2,3529,2,6958923,2,2179,2,13784033,2,19862,71,20139232,259,8412029,0,0
758,i08r08c06s08,2,1966619,2,99012,2,67918,2,418964,1,2684618,1,250820203,1,997078,1,203797,2,5762054,2,8617,1,14901725,2,3473,2,7209267,2,2229,2,13049568,2,20273,71,19814067,259,8299397,0,0
759,i08r08c06s08,2,2025158,2,99263,2,65875,2,467684,1,2165979,1,249514038,1,1029089,1,284732,2,5333547,2,10246,1,13061838,2,3510,2,7967300,2,2636,2,13460137,2,20518,71,20213468,259,8185425,0,0
760,i08r08c06s09,2,1961612,2,106265,2,67366,2,321847,1,1087618,1,248868705,1,958002,1,208184,2,4127574,2,9070,1,14846770,2,3504,2,7943459,2,2294,2,11825618,2,20640,71,19756809,259,8258422,0,0
761,i08r08c06s09,2,1812933,2,103070,2,60966,2,762023,1,3450386,1,248462310,1,1045486,1,205447,2,6425570,2,8537,1,13063314,2,3613,2,7620137,2,1969,2,13034499,2,22270,71,19668496,259,8179384,0,0
762,i08r08c06s09,2,1941325,2,102329,2,67946,2,570462,1,2288993,1,248758600,1,1061019,1,197735,2,5407910,2,8672,1,15654962,2,3542,2,7655853,2,2346,2,10728759,2,21740,71,18877971,259,8393921,0,0
763,i08r08c06s09,2,1911136,2,105332,2,70551,2,349479,1,2775024,1,246673447,1,1083990,1,195703,2,5889576,2,9561,1,13072872,2,3576,2,7776508,2,2228,2,9894625,2,19218,71,20406786,259,8359291,0,0
764,i08r08c06s09,2,2028825,2,96535,2,74549,2,328667,1,2629263,1,248889091,1,992804,1,189281,2,5762332,2,9902,1,14906609,2,3559,2,7623218,2,2380,2,10217801,2,20034,71,19400690,259,8574671,0,0
765,i08r08c06s09,2,1863623,2,102451,2,67345,2,471173,1,3220428,1,248372205,1,980517,1,290636,2,6181102,2,7680,1,13070082,2,3623,2,7350343,2,2203,2,8419535,2,18692,71,20238758,259,8462897,0,0
766,i08r08c06s09,2,2007284,2,99446,2,72602,2,719137,1,2939064,1,248583626,1,945028,1,205169,2,6006083,2,8390,1,14910529,2,3430,2,7469390,2,2496,2,8517057,2,20349,71,18782041,259,8521586,0,0
767,i08r08c06s09,2,2029959,2,97997,2,69254,2,321677,1,1702190,1,249122528,1,947141,1,390540,2,4792107,2,9877,1,13073366,2,3292,2,7789721,2,2159,2,9275400,2,20514,71,20587847,259,8404693,0,0
768,i08r08c06s09,2,2372914,2,96577,2,72912,2,455281,1,2823528,1,244202825,1,851101,1,200144,2,6158400,2,8678,1,14895857,2,3646,2,7746435,2,2917,2,11213621,2,20674,71,19327746,259,8453992,0,0
769,i08r08c06s09,2,2176791,2,97292,2,63988,2,661251,1,3238287,1,247617664,1,820479,1,205419,2,6345972,2,9475,1,13067213,2,3418,2,7615861,2,2384,2,12814532,2,21556,71,20035763,259,8145315,0,0
770,i08r08c06s09,2,2013898,2,97167,2,72999,2,615705,1,3113542,1,248771515,1,986294,1,202879,2,6225173,2,8207,1,14914258,2,3687,2,7456930,2,2772,2,10672445,2,20547,71,18661544,259,8368796,0,0
771,i08r08c06s09,2,1951676,2,103939,2,66143,2,663082,1,3370179,1,246534704,1,968189,1,303674,2,6408168,2,9538,1,13068247,2,3597,2,7466161,2,2287,2,7748517,2,20602,71,20323956,259,8545738,0,0
772,i08r08c06s09,2,1892379,2,103777,2,72742,2,445078,1,2520369,1,245431508,1,1054034,1,196148,2,5585845,2,10053,1,14903561,2,3251,2,7934587,2,2769,2,9251763,2,19769,71,19220293,259,8299126,0,0
773,i08r08c06s09,2,1956392,2,98107,2,64596,2,480006,1,3289224,1,248262626,1,1041943,1,195735,2,6399615,2,7832,1,13058456,2,3259,2,8267876,2,2069,2,10787456,2,19175,71,20273825,259,8145807,0,0
774,i08r08c06s09,2,1925866,2,101798,2,76160,2,551475,1,2907826,1,247199718,1,1004613,1,189586,2,5954361,2,8772,1,14909038,2,4602,2,7650641,2,3118,2,8829632,2,21925,71,19428748,259,8530405,0,0
775,i08r08c06s09,2,1896097,2,103046,2,69995,2,327683,1,3036575,1,248162456,1,1050539,1,434368,2,6101483,2,10093,1,13059606,2,3087,2,7568129,2,2260,2,11027564,2,19442,71,20635965,259,8252300,0,0
776,i08r08c06s09,2,2086391,2,99143,2,72573,2,482818,1,2171472,1,246280153,1,1076698,1,195137,2,5448070,2,8916,1,14898928,2,3669,2,7626037,2,1905,2,12348219,2,20166,71,19686484,259,8117727,0,0
777,i08r08c06s09,2,1973529,2,99645,2,65557,2,744347,1,3340301,1,243163115,1,995183,1,198138,2,6422006,2,9029,1,13055785,2,3433,2,7564505,2,2423,2,11736680,2,20377,71,19360945,259,8069079,0,0
778,i08r08c06s09,2,1991192,2,101640,2,67820,2,611062,1,2855919,1,246705692,1,1045792,1,184282,2,6008874,2,9001,1,14915991,2,3698,2,7655739,2,2449,2,12088720,2,21148,71,19279298,259,8013401,0,0
779,i08r08c06s09,2,1961360,2,99776,2,69631,2,538356,1,3297417,1,242523071,1,1076366,1,285636,2,6448493,2,9093,1,13060114,2,3229,2,8115416,2,2373,2,10173717,2,20672,71,20195982,259,8197952,0,0
780,i08r08c06s09,2,2049894,2,102122,2,72199,2,475437,1,3106191,1,248487598,1,939222,1,214403,2,6212872,2,8652,1,14906631,2,3415,2,8123170,2,2872,2,10705998,2,21894,71,19387563,259,8358876,0,0
781,i08r08c06s09,2,1853993,2,101894,2,68304,2,661214,1,3275855,1,248696556,1,1032131,1,196755,2,6277807,2,9757,1,13059885,2,3293,2,8249456,2,2196,2,8377529,2,19189,71,19371566,259,8648029,0,0
782,i08r08c06s09,2,2020100,2,98406,2,73205,2,339609,1,1587329,1,247343051,1,1054799,1,220097,2,4776678,2,12395,1,14907029,2,3441,2,8028857,2,2430,2,5332596,2,20087,71,19202655,259,8834880,0,0
783,i08r08c06s09,2,2017561,2,100513,2,72487,2,461383,1,2460519,1,245978536,1,1054647,1,439807,2,5648247,2,10848,1,13060590,2,3636,2,7466900,2,2323,2,6134684,2,19883,71,19575212,259,8870541,0,0
784,i08r08c06s09,2,1938751,2,102945,2,69739,2,356221,1,2337009,1,248291992,1,1017739,1,192028,2,5410345,2,10454,1,14898310,2,3575,2,7355907,2,2883,2,6264696,2,20178,71,19374965,259,8647562,0,0
785,i08r08c06s09,2,2001454,2,105017,2,73570,2,352454,1,2430170,1,248386516,1,955592,1,264377,2,5506284,2,9322,1,13066973,2,3672,2,7521201,2,1957,2,6412740,2,19751,71,19873444,259,8774043,0,0
786,i08r08c06s09,2,1877473,2,99940,2,66331,2,338769,1,1324270,1,246458826,1,1046315,1,249431,2,4364484,2,9891,1,14911810,2,3680,2,7795697,2,1946,2,6762755,2,20730,71,19344653,259,8737627,0,0
787,i08r08c06s09,2,1897181,2,98647,2,74212,2,439773,1,1749170,1,248153483,1,1055213,1,197115,2,4813775,2,9703,1,13065534,2,8843,2,7901921,2,2678,2,6456731,2,24598,71,19532862,259,9842258,0,0
788,i08r08c06s09,2,2036385,2,97454,2,70317,2,315834,1,1824703,1,248332949,1,934076,1,191318,2,4907260,2,10052,1,14898927,2,3360,2,7719875,2,2072,2,7045741,2,20426,71,19352790,259,8687887,0,0
789,i08r08c06s09,2,1904381,2,100893,2,71561,2,363426,1,2355499,1,247386000,1,1088448,1,197343,2,5462675,2,8999,1,13030737,2,3732,2,7711169,2,2363,2,7020660,2,20118,71,20031059,259,8678592,0,0
790,i08r08c06s09,2,1873262,2,97921,2,71129,2,327401,1,804519,1,248944191,1,1076955,1,194896,2,3867884,2,9880,1,14906365,2,3157,2,8661410,2,2690,2,6628293,2,19701,71,19292070,259,8672701,0,0
791,i08r08c06s09,2,1972610,2,107078,2,67564,2,339529,1,2224654,1,248624420,1,1090711,1,319200,2,5409962,2,8444,1,13066581,2,3567,2,7776136,2,2078,2,9195507,2,19605,71,20283706,259,8680031,0,0
792,i08r08c06s09,2,1959300,2,101520,2,83947,2,464284,1,832715,1,247952912,1,1049431,1,200873,2,3957073,2,8981,1,14900723,2,3833,2,8691180,2,2524,2,7926703,2,20139,71,18910880,259,8644237,0,0
793,i08r08c06s09,2,2024340,2,98153,2,64727,2,541726,1,3165664,1,248324686,1,1055452,1,194060,2,6356880,2,8414,1,13067605,2,3734,2,7486781,2,2021,2,6672475,2,20529,71,20007792,259,8789870,0,0
794,i08r08c06s09,2,2011419,2,99734,2,77565,2,510430,1,2810320,1,247051589,1,1028151,1,190706,2,5965014,2,8723,1,14981310,2,4044,2,7603665,2,2486,2,8681540,2,22335,71,19332157,259,8608350,0,0
795,i08r08c06s09,2,1949134,2,103263,2,67743,2,360643,1,2275182,1,246294087,1,1014998,1,189070,2,5356464,2,9596,1,13071388,2,3430,2,7855787,2,1877,2,7816756,2,21272,71,20296326,259,8865028,0,0
796,i08r08c06s09,2,1910187,2,96526,2,71011,2,322153,1,1373730,1,248490198,1,996119,1,212084,2,4390967,2,9543,1,14906760,2,3399,2,7785531,2,2783,2,8483214,2,20684,71,19397172,259,8632109,0,0
797,i08r08c06s09,2,1968286,2,99834,2,73481,2,449022,1,1965335,1,248327028,1,1084854,1,418364,2,5131522,2,9182,1,13072977,2,3479,2,7890981,2,2262,2,8750668,2,20310,71,19378503,259,8675646,0,0
798,i08r08c06s09,2,1923519,2,96615,2,71950,2,317672,1,1487819,1,246850456,1,1072956,1,217866,2,4594552,2,9522,1,14970742,2,3578,2,7933502,2,2216,2,8426565,2,20601,71,19376819,259,8647280,0,0
799,i08r08c06s09,2,2065387,2,100264,2,69145,2,616826,1,3457863,1,248553935,1,1015954,1,478938,2,6652011,2,8864,1,13072785,2,3896,2,7516285,2,1878,2,10007650,2,21214,71,20286500,259,8702581,0,0
800,i08r08c06s10,2,1971623,2,98805,2,74964,2,440169,1,1175518,1,245670975,1,1095448,1,199486,2,4354933,2,8667,1,14899875,2,4050,2,8523314,2,2382,2,8740710,2,20159,71,18876734,259,8722667,0,0
801,i08r08c06s10,2,1994756,2,96660,2,73732,2,507489,1,3472088,1,244413476,1,1053849,1,261954,2,6631582,2,8679,1,13070530,2,3138,2,7165110,2,2346,2,9833609,2,21113,71,20124159,259,8668728,0,0
802,i08r08c06s10,2,1824095,2,97623,2,67955,2,364167,1,2998845,1,245435157,1,1055821,1,208284,2,5990642,2,9256,1,14819979,2,3730,2,7376189,2,2248,2,9234117,2,20734,71,19746180,259,8566418,0,0
803,i08r08c06s10,2,2023001,2,99835,2,67723,2,331105,1,1432755,1,245928016,1,1078574,1,204751,2,4647959,2,8223,1,13067638,2,3384,2,7664089,2,2339,2,8950380,2,20183,71,20507906,259,8704863,0,0
804,i08r08c06s10,2,1935008,2,103303,2,70070,2,651342,1,3586510,1,246024579,1,981609,1,219444,2,6621359,2,9278,1,14904499,2,3444,2,7177308,2,2565,2,7657886,2,20699,71,18894710,259,8555143,0,0
805,i08r08c06s10,2,2046504,2,108319,2,71124,2,635553,1,3491904,1,246657655,1,969320,1,363603,2,6631412,2,8583,1,13060375,2,4000,2,6937112,2,2438,2,6775517,2,20363,71,20599963,259,8586512,0,0
806,i08r08c06s10,2,1996163,2,98711,2,67021,2,313225,1,1670703,1,246131355,1,1109526,1,197549,2,4889423,2,9658,1,14909737,2,3335,2,7447702,2,2570,2,7167786,2,20422,71,19683161,259,8583332,0,0
807,i08r08c06s10,2,1838637,2,99636,2,70699,2,429394,1,3218943,1,244130585,1,1093855,1,189077,2,6266327,2,8557,1,13065753,2,3814,2,7164137,2,2506,2,7986020,2,20711,71,20910195,259,8459144,0,0
808,i08r08c06s10,2,1921084,2,100028,2,73184,2,309523,1,1125887,1,245011147,1,1119884,1,236370,2,4281648,2,9368,1,14899074,2,3407,2,8239744,2,2179,2,8066431,2,20824,71,19793975,259,8511491,0,0
809,i08r08c06s10,2,2042946,2,111091,2,72676,2,584843,1,3432211,1,244578720,1,949395,1,200249,2,6550470,2,8471,1,13066504,2,3847,2,7239785,2,2250,2,10145320,2,20194,71,20268098,259,8402738,0,0
810,i08r08c06s10,2,1888779,2,97701,2,69807,2,315380,1,1609368,1,245958014,1,947463,1,240981,2,4557442,2,10844,1,14916878,2,3426,2,7481861,2,2595,2,8786140,2,19948,71,19528720,259,8707204,0,0
811,i08r08c06s10,2,1891911,2,96601,2,67415,2,322541,1,2131512,1,244873224,1,1058614,1,294023,2,5192276,2,8541,1,13066271,2,3466,2,7532447,2,2351,2,7778363,2,19304,71,20759107,259,8452808,0,0
812,i08r08c06s10,2,2043709,2,96657,2,63067,2,499029,1,3743831,1,246248452,1,963517,1,277247,2,6862590,2,8552,1,14903388,2,3617,2,7069351,2,2566,2,9312545,2,20801,71,19753469,259,8543448,0,0
813,i08r08c06s10,2,1968696,2,97732,2,71825,2,687786,1,3595404,1,246184360,1,1035863,1,196040,2,6712226,2,8580,1,13064541,2,3837,2,7102863,2,2940,2,10897802,2,21545,71,19932294,259,8674999,0,0
814,i08r08c06s10,2,1976246,2,99059,2,64831,2,333363,1,2586608,1,245616008,1,1002814,1,201784,2,5678141,2,11749,1,14905237,2,4092,2,7324105,2,2599,2,8531305,2,20677,71,19700385,259,8355074,0,0
815,i08r08c06s10,2,2036234,2,107998,2,68342,2,308332,1,2710318,1,245231744,1,1082132,1,335578,2,5952211,2,10912,1,13063380,2,3411,2,7377627,2,2100,2,9536654,2,20295,71,20719088,259,8728016,0,0
816,i08r08c06s10,2,1960025,2,99450,2,68404,2,418503,1,2773677,1,245886030,1,1060002,1,196552,2,5907797,2,7722,1,14901761,2,3448,2,8213154,2,2801,2,10124092,2,19217,71,19704786,259,8369961,0,0
817,i08r08c06s10,2,2039177,2,110972,2,67148,2,336881,1,2267645,1,243490074,1,1056157,1,195487,2,5488257,2,8363,1,13066868,2,3459,2,7521935,2,2246,2,10461025,2,20842,71,20495286,259,8582762,0,0
818,i08r08c06s10,2,1939276,2,98498,2,69077,2,420874,1,2091846,1,245777263,1,1051144,1,202949,2,5195196,2,10578,1,14912686,2,3296,2,7470227,2,2135,2,9320587,2,20044,71,18743672,259,8677336,0,0
819,i08r08c06s10,2,1896201,2,103094,2,69641,2,317961,1,2795731,1,245862195,1,1013965,1,193095,2,5823124,2,8946,1,13067147,2,3411,2,7354505,2,2505,2,9685660,2,20671,71,20521641,259,8662249,0,0
820,i08r08c06s10,2,1829838,2,98938,2,72756,2,393994,1,3560159,1,245035031,1,925665,1,230745,2,6429333,2,8388,1,14905028,2,3659,2,7060448,2,2553,2,8207030,2,19803,71,19614055,259,8588394,0,0
821,i08r08c06s10,2,1933149,2,103922,2,86208,2,572925,1,3691864,1,245763316,1,1056714,1,206706,2,6801417,2,8574,1,13063346,2,3784,2,7061584,2,2456,2,7485004,2,22138,71,20501505,259,8384621,0,0
822,i08r08c06s10,2,1876426,2,99837,2,67111,2,561154,1,3735133,1,245804379,1,1084942,1,204920,2,6810671,2,9279,1,14907132,2,3429,2,6935792,2,2610,2,6421021,2,19503,71,19907547,259,8454853,0,0
823,i08r08c06s10,2,1946161,2,100866,2,68396,2,448685,1,1282318,1,245826096,1,1031158,1,337236,2,4375105,2,12382,1,13063335,2,3178,2,7464547,2,2668,2,6422960,2,20179,71,20355989,259,8740785,0,0
824,i08r08c06s10,2,1868929,2,97672,2,68368,2,458337,1,3345652,1,245808736,1,1031007,1,203023,2,6358510,2,8258,1,14901880,2,3432,2,7812075,2,2135,2,6421059,2,19154,71,20160261,259,8666417,0,0
825,i08r08c06s10,2,1871304,2,98167,2,67965,2,328999,1,2675297,1,244950447,1,1057779,1,199069,2,5716432,2,8377,1,13060568,2,3165,2,7207190,2,2402,2,7109824,2,21153,71,20649159,259,8835012,0,0
826,i08r08c06s10,2,1966591,2,101462,2,69707,2,432796,1,3060320,1,245226742,1,975655,1,201562,2,6117640,2,10044,1,15652866,2,3388,2,7450986,2,2642,2,6812121,2,20143,71,19744687,259,8538053,0,0
827,i08r08c06s10,2,2068433,2,108837,2,70379,2,579809,1,3416721,1,245649772,1,1067924,1,197182,2,6676081,2,8419,1,13070386,2,3388,2,7196196,2,2386,2,6373568,2,20832,71,20728096,259,8664888,0,0
828,i08r08c06s10,2,1998678,2,96824,2,67773,2,411004,1,3721724,1,244335818,1,1037998,1,202483,2,6871494,2,9916,1,14906969,2,4461,2,7810659,2,2433,2,7156660,2,19352,71,19719946,259,8468860,0,0
829,i08r08c06s10,2,2049569,2,96802,2,67205,2,524606,1,3547450,1,246092197,1,969373,1,195479,2,6678122,2,9073,1,13071991,2,3622,2,6976655,2,2580,2,7201472,2,20031,71,20698340,259,8501808,0,0
830,i08r08c06s10,2,2053966,2,101783,2,71165,2,441356,1,3005008,1,245316411,1,1019632,1,205270,2,6194671,2,8441,1,14907698,2,3476,2,7254582,2,2489,2,7104045,2,19702,71,19830150,259,8566953,0,0
831,i08r08c06s10,2,1958922,2,99270,2,77595,2,781795,1,3384139,1,245785308,1,931706,1,194383,2,6388899,2,9858,1,13072942,2,3517,2,7614938,2,2658,2,6330406,2,20569,71,20048165,259,8783547,0,0
832,i08r08c06s10,2,1941388,2,101319,2,64721,2,549489,1,3747804,1,245838771,1,1014909,1,189723,2,6818799,2,8706,1,14760463,2,3505,2,6968584,2,2436,2,6531055,2,19459,71,19718887,259,8577345,0,0
833,i08r08c06s10,2,1856539,2,97590,2,71455,2,455540,1,3338560,1,244457697,1,983302,1,207185,2,6290775,2,8583,1,13068466,2,3977,2,7076542,2,2183,2,6656814,2,20786,71,20479637,259,8729381,0,0
834,i08r08c06s10,2,2045557,2,96744,2,65440,2,348093,1,2174094,1,244302913,1,1020350,1,212243,2,5350072,2,8482,1,14891687,2,3525,2,7385147,2,2433,2,6515520,2,20472,71,19645271,259,8491363,0,0
835,i08r08c06s10,2,1970928,2,98307,2,68403,2,363241,1,2252416,1,246062238,1,934114,1,196648,2,5270322,2,8669,1,13068108,2,2971,2,7308735,2,2493,2,6448554,2,20394,71,20687298,259,8746477,0,0
836,i08r08c06s10,2,1930647,2,98352,2,69493,2,373931,1,2412427,1,244525994,1,1011354,1,203759,2,5468025,2,10349,1,14903585,2,3692,2,7405872,2,2471,2,7135340,2,20554,71,19575597,259,8492877,0,0
837,i08r08c06s10,2,1906299,2,108218,2,74708,2,464462,1,3373442,1,245974853,1,1077441,1,192224,2,6480229,2,9193,1,13043859,2,3655,2,6891289,2,2233,2,6634904,2,20496,71,20592731,259,8625882,0,0
838,i08r08c06s10,2,1959895,2,105724,2,76900,2,407612,1,3370131,1,244920899,1,1065134,1,212084,2,6516339,2,9836,1,14905771,2,4100,2,7127434,2,2350,2,6569754,2,19938,71,19701370,259,8557252,0,0
839,i08r08c06s10,2,2050788,2,110633,2,72532,2,322682,1,2203177,1,245972987,1,1083675,1,283748,2,5463976,2,8726,1,13052759,2,3607,2,7325920,2,2530,2,6852717,2,19350,71,20804362,259,8586401,0,0
840,i08r08c06s11,2,1941666,2,98274,2,68772,2,372943,1,1907350,1,254090470,1,1054020,1,268814,2,5016535,2,9486,1,14893611,2,3364,2,7223377,2,2714,2,6598492,2,20416,71,19784559,259,8561123,0,0
841,i08r08c06s11,2,2043993,2,97068,2,72587,2,536749,1,2452171,1,248620832,1,999352,1,205691,2,5607150,2,8510,1,13052206,2,3847,2,7665641,2,2179,2,7459872,2,20001,71,20250189,259,8561114,0,0
842,i08r08c06s11,2,2068118,2,99071,2,70302,2,735699,1,2987107,1,252654794,1,996387,1,190026,2,6165495,2,8806,1,14915225,2,3516,2,6965321,2,2019,2,8156305,2,19702,71,19552615,259,8400840,0,0
843,i08r08c06s11,2,1976578,2,99316,2,72916,2,349806,1,2395185,1,253279921,1,1074839,1,601889,2,5561033,2,8695,1,13053868,2,3856,2,7467503,2,2464,2,6419630,2,20261,71,20370938,259,8742131,0,0
844,i08r08c06s11,2,1920877,2,103744,2,64874,2,916058,1,3119721,1,247314011,1,1031200,1,183903,2,6189695,2,8545,1,14903803,2,3700,2,7015279,2,2091,2,6366373,2,21081,71,18897087,259,8676515,0,0
845,i08r08c06s11,2,2030800,2,97948,2,68834,2,523627,1,1756694,1,250945514,1,968916,1,990536,2,4869112,2,8515,1,13052692,2,3293,2,9084474,2,2337,2,6869051,2,19703,71,20576214,259,8637454,0,0
846,i08r08c06s11,2,1859079,2,96396,2,67744,2,720931,1,3144068,1,251333394,1,1045373,1,197797,2,6159748,2,8598,1,14902119,2,3818,2,6947328,2,2534,2,6577327,2,20071,71,19585215,259,8570355,0,0
847,i08r08c06s11,2,2023362,2,97396,2,66728,2,361422,1,3248639,1,254471266,1,927035,1,651381,2,6310597,2,8761,1,13049892,2,3605,2,7227736,2,3351,2,6604804,2,20461,71,20723278,259,8628631,0,0
848,i08r08c06s11,2,1902846,2,100600,2,70756,2,691744,1,3211230,1,247562774,1,1058397,1,189482,2,6289145,2,8743,1,14896988,2,3298,2,7041053,2,2073,2,6857045,2,20390,71,19564137,259,8500240,0,0
849,i08r08c06s11,2,1938569,2,103518,2,73851,2,547747,1,2970126,1,254241404,1,1021096,1,653278,2,6047385,2,8761,1,13062158,2,3069,2,7414168,2,1983,2,7127486,2,19956,71,20357387,259,8368757,0,0
850,i08r08c06s11,2,1945312,2,100042,2,90182,2,366202,1,2123568,1,251994082,1,998819,1,187608,2,5181906,2,9855,1,14914960,2,3288,2,7254199,2,2530,2,6792772,2,20204,71,19431296,259,8503421,0,0
851,i08r08c06s11,2,1956991,2,96447,2,63778,2,454284,1,1904606,1,254227169,1,1016125,1,484722,2,4988433,2,8967,1,13058057,2,3169,2,8392044,2,2468,2,7343267,2,20243,71,20759362,259,8569140,0,0
852,i08r08c06s11,2,1953053,2,101704,2,66846,2,318806,1,1563076,1,254192033,1,1047024,1,180504,2,4680713,2,9460,1,14900176,2,3377,2,8075992,2,2549,2,7647170,2,26254,71,19559325,259,8345575,0,0
