rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
730,i08r08c06s08,2,1894412,2,106066,2,67283,2,385527,1,8252302,1,261832570,1,1393194,1,200952,2,11660094,2,9151,1,16213161,2,3458,2,7497681,2,2569,2,10287170,2,19650,71,19689697,259,8193101,0,0
731,i08r08c06s08,2,1827488,2,98449,2,71415,2,381389,1,9821820,1,261206651,1,1486237,1,300202,2,13248125,2,9517,1,13378771,2,3724,2,7030625,2,2149,2,9064341,2,20642,71,20707935,259,8636696,0,0
732,i08r08c06s08,2,1993690,2,102593,2,65336,2,562979,1,10062289,1,262149726,1,1469317,1,202392,2,13641884,2,9025,1,13373902,2,3734,2,7276309,2,2400,2,10977168,2,20491,71,20011651,259,8490251,0,0
733,i08r08c06s08,2,2006477,2,100185,2,65603,2,375185,1,9699693,1,260710551,1,1443416,1,206061,2,13263704,2,9256,1,13379943,2,3437,2,7082222,2,2811,2,9397013,2,21270,71,20937050,259,8522345,0,0
734,i08r08c06s08,2,1884065,2,99575,2,66625,2,482319,1,9809567,1,262013295,1,1488088,1,230838,2,13295536,2,8156,1,13370343,2,3631,2,7458035,2,2294,2,10180078,2,20943,71,19967471,259,8316861,0,0
735,i08r08c06s08,2,1903245,2,96559,2,64343,2,412198,1,9250253,1,261509601,1,1418965,1,291288,2,12683375,2,8937,1,13375746,2,3588,2,7175453,2,2355,2,9731833,2,20028,71,21133189,259,8423176,0,0
736,i08r08c06s08,2,1894381,2,101749,2,67912,2,489073,1,10473355,1,262308686,1,1456432,1,205033,2,13940800,2,8304,1,13370363,2,4155,2,7916121,2,2378,2,10788446,2,22190,71,19973114,259,8281632,0,0
737,i08r08c06s08,2,1828529,2,100346,2,69058,2,658096,1,8688117,1,262523524,1,1555337,1,320366,2,12186026,2,8552,1,13380499,2,3353,2,7147649,2,2240,2,11612015,2,20791,71,21097677,259,8490695,0,0
738,i08r08c06s08,2,1862545,2,102587,2,66089,2,366098,1,8275278,1,262366378,1,1572063,1,215759,2,11826094,2,8713,1,16203395,2,3697,2,8544312,2,2828,2,11644226,2,21320,71,20003765,259,8230015,0,0
739,i08r08c06s08,2,1940618,2,107963,2,70473,2,363322,1,9132417,1,262305320,1,1570625,1,524555,2,12765757,2,9444,1,13378729,2,3637,2,8014177,2,2097,2,13263006,2,20175,71,21059677,259,8550350,0,0
740,i08r08c06s08,2,1903788,2,101343,2,65730,2,416092,1,8113254,1,261368683,1,1553088,1,497806,2,11684594,2,8753,1,13430363,2,3151,2,8325722,2,2545,2,11775993,2,20667,71,19983772,259,8222846,0,0
741,i08r08c06s08,2,1928689,2,115391,2,66345,2,487235,1,8820263,1,262417704,1,1525673,1,378637,2,12404286,2,8803,1,13380505,2,3851,2,7580393,2,2399,2,11725004,2,20527,71,21122076,259,8531485,0,0
742,i08r08c06s08,2,2041637,2,96335,2,65184,2,360576,1,8382149,1,262342327,1,1485001,1,197448,2,12018350,2,13303,1,13371032,2,3059,2,7525765,2,2232,2,11713592,2,18995,71,20446439,259,8685102,0,0
743,i08r08c06s08,2,1960996,2,104529,2,66186,2,499765,1,8512806,1,262147648,1,1569823,1,214686,2,12163359,2,8385,1,13378702,2,3346,2,7737588,2,2196,2,10235774,2,20621,71,20889275,259,8672477,0,0
744,i08r08c06s08,2,1840549,2,100358,2,66244,2,653359,1,10284075,1,261223789,1,1465112,1,205717,2,13705750,2,10608,1,13370911,2,3392,2,7915286,2,2771,2,11433368,2,20381,71,20008034,259,8706140,0,0
745,i08r08c06s08,2,1868805,2,100931,2,64625,2,524416,1,8707182,1,261445430,1,1586130,1,204227,2,12278020,2,9809,1,13378955,2,3678,2,7474405,2,2526,2,11294170,2,19835,71,20881807,259,8644137,0,0
746,i08r08c06s08,2,1848099,2,96933,2,65717,2,660990,1,10015203,1,262440345,1,1596236,1,197116,2,13571428,2,9716,1,16213054,2,4336,2,7076523,2,2798,2,11426628,2,20148,71,20308801,259,8312693,0,0
747,i08r08c06s08,2,2042620,2,97503,2,68072,2,599324,1,8537580,1,262021885,1,1429576,1,239261,2,12121601,2,9604,1,13378599,2,3871,2,7979724,2,2503,2,10680441,2,24617,71,20875540,259,8726919,0,0
748,i08r08c06s08,2,1910963,2,105076,2,70328,2,464477,1,10323052,1,262628998,1,1524590,1,203662,2,13878029,2,9059,1,13371124,2,3290,2,7382993,2,2208,2,11405678,2,23099,71,20090646,259,8641804,0,0
749,i08r08c06s08,2,1964721,2,104890,2,70984,2,715846,1,8340996,1,262453037,1,1452636,1,209504,2,11877899,2,9188,1,13378574,2,3194,2,8085792,2,2422,2,13119484,2,19651,71,20201928,259,8680986,0,0
750,i08r08c06s08,2,2022296,2,99641,2,68787,2,520706,1,9961657,1,262079292,1,1416773,1,217366,2,13514989,2,10342,1,13369205,2,3903,2,7332989,2,2310,2,12297750,2,21489,71,20179317,259,8763518,0,0
751,i08r08c06s08,2,2011593,2,102231,2,69525,2,348044,1,9967413,1,260654075,1,1598891,1,303729,2,13694832,2,8651,1,13378832,2,3833,2,6984312,2,1943,2,12209984,2,19700,71,21226320,259,8211677,0,0
752,i08r08c06s08,2,2000557,2,103396,2,65887,2,396995,1,8475107,1,263092005,1,1501197,1,209268,2,12094193,2,8437,1,13369209,2,8915,2,7500597,2,2381,2,11700474,2,20259,71,19849778,259,9821017,0,0
753,i08r08c06s08,2,1900922,2,95846,2,71583,2,303529,1,7672474,1,261343181,1,1403137,1,209874,2,11088316,2,12173,1,13383872,2,3248,2,7234007,2,2633,2,8915350,2,21176,71,20986286,259,8491597,0,0
754,i08r08c06s08,2,1926936,2,97001,2,71930,2,625424,1,10088521,1,263408284,1,1422042,1,215977,2,13549377,2,9464,1,16205324,2,3275,2,7196770,2,2545,2,10276593,2,20593,71,19795112,259,8335036,0,0
755,i08r08c06s08,2,1957929,2,98603,2,64118,2,444706,1,8951519,1,263300258,1,1578874,1,248860,2,12600735,2,9452,1,13379217,2,3731,2,7151117,2,2265,2,10103953,2,20696,71,21100667,259,8523095,0,0
756,i08r08c06s08,2,2004810,2,99785,2,65958,2,531411,1,10019593,1,262086790,1,1528288,1,205196,2,13667265,2,9197,1,13374232,2,3322,2,7330610,2,2367,2,13034543,2,20563,71,20115690,259,8320825,0,0
757,i08r08c06s08,2,1814192,2,96951,2,84403,2,334213,1,10267714,1,262243509,1,1493176,1,208585,2,13686167,2,9298,1,13382972,2,2989,2,7006372,2,1985,2,13713687,2,19193,71,21111133,259,8366204,0,0
758,i08r08c06s08,2,2016115,2,110812,2,66429,2,496534,1,9700914,1,262835221,1,1414981,1,244594,2,13258047,2,8780,1,13373217,2,3664,2,7479201,2,2100,2,12962120,2,21607,71,20061243,259,8481202,0,0
759,i08r08c06s08,2,1868429,2,100989,2,66688,2,401245,1,10503165,1,261946264,1,1545140,1,199722,2,14031973,2,9645,1,13375777,2,3492,2,7216389,2,2462,2,13408049,2,20931,71,20947670,259,8148721,0,0
760,i08r08c06s09,2,1957821,2,99780,2,66921,2,391793,1,32202792,1,257682392,1,1393991,1,199876,2,35669051,2,8437,1,13370772,2,3802,2,8085622,2,2106,2,11506167,2,20962,71,19812813,259,8295237,0,0
761,i08r08c06s09,2,1899400,2,104175,2,71668,2,603887,1,31630876,1,259760640,1,1550263,1,536700,2,35201104,2,8708,1,13379392,2,8148,2,8016133,2,2124,2,13081127,2,19899,71,20974087,259,9300558,0,0
762,i08r08c06s09,2,1863078,2,95987,2,71227,2,557877,1,32259463,1,259782137,1,1374553,1,190849,2,35607790,2,9592,1,16213433,2,8225,2,8049287,2,2569,2,10896437,2,21030,71,19022154,259,9586959,0,0
763,i08r08c06s09,2,2004292,2,125243,2,72999,2,694314,1,30218560,1,257915285,1,1527550,1,371930,2,33891572,2,8099,1,13373164,2,3411,2,8425097,2,2737,2,10103360,2,20461,71,20923379,259,8308551,0,0
764,i08r08c06s09,2,1995769,2,104695,2,68528,2,324707,1,29974568,1,258204334,1,1501256,1,187703,2,33590352,2,8496,1,13367196,2,3715,2,7824353,2,2239,2,10023647,2,21063,71,19967245,259,8328825,0,0
765,i08r08c06s09,2,1928316,2,105305,2,78155,2,731885,1,31505904,1,258857838,1,1477379,1,216080,2,35032353,2,8179,1,13372003,2,8378,2,7095866,2,2232,2,8553603,2,20109,71,19903508,259,9570030,0,0
766,i08r08c06s09,2,1972017,2,106747,2,72861,2,362477,1,30303757,1,260675651,1,1500964,1,198121,2,33898785,2,9057,1,13365136,2,3422,2,7595501,2,2438,2,8584004,2,20630,71,19871474,259,8577329,0,0
767,i08r08c06s09,2,1958367,2,107213,2,66958,2,755065,1,30121700,1,259348677,1,1461671,1,494318,2,33663754,2,9750,1,13367736,2,3231,2,8534129,2,2099,2,9018775,2,20797,71,20204941,259,8420357,0,0
768,i08r08c06s09,2,1953203,2,101747,2,71908,2,347755,1,30542615,1,259691800,1,1388883,1,196906,2,34001901,2,7615,1,13361275,2,3484,2,7728690,2,2897,2,11075264,2,21497,71,19469549,259,8430923,0,0
769,i08r08c06s09,2,1919211,2,100182,2,69526,2,663634,1,30365706,1,259872188,1,1385007,1,200124,2,33784600,2,9844,1,13376511,2,8656,2,7707074,2,2978,2,12919711,2,24168,71,20772612,259,9119170,0,0
770,i08r08c06s09,2,1848797,2,101488,2,70643,2,452331,1,31445040,1,259322491,1,1554472,1,198429,2,34964952,2,9253,1,16205503,2,3736,2,7597785,2,2194,2,10507266,2,20192,71,19555136,259,8283296,0,0
771,i08r08c06s09,2,1963167,2,101849,2,69609,2,492575,1,30555029,1,258682754,1,1403180,1,295442,2,34037715,2,9362,1,13373890,2,3658,2,7427383,2,2484,2,7543990,2,22256,71,20568400,259,8491012,0,0
772,i08r08c06s09,2,1882316,2,99162,2,70306,2,522695,1,31927885,1,260629794,1,1503541,1,186063,2,35428109,2,8084,1,13368956,2,3417,2,8033191,2,2280,2,9025510,2,20505,71,19528025,259,8232448,0,0
773,i08r08c06s09,2,1975527,2,98201,2,70570,2,757003,1,30239004,1,258425696,1,1453267,1,527703,2,33780968,2,8775,1,13377062,2,4065,2,7601978,2,2592,2,10543730,2,21241,71,19806965,259,8036281,0,0
774,i08r08c06s09,2,1901928,2,96947,2,72709,2,355422,1,32229933,1,258396924,1,1575822,1,210429,2,35819263,2,8220,1,13369436,2,3853,2,7129065,2,2402,2,9353264,2,21331,71,19940006,259,8512860,0,0
775,i08r08c06s09,2,1993650,2,96977,2,72992,2,562428,1,31109386,1,259857154,1,1430339,1,194520,2,34645592,2,8307,1,13368634,2,3412,2,8447596,2,2360,2,10974759,2,21160,71,19720480,259,8133658,0,0
776,i08r08c06s09,2,2026500,2,110158,2,69659,2,582568,1,31472099,1,259243096,1,1517534,1,217925,2,35142311,2,8857,1,13366034,2,3418,2,7414605,2,2139,2,12194281,2,20570,71,19531026,259,8144611,0,0
777,i08r08c06s09,2,1923785,2,98617,2,68285,2,787495,1,30236957,1,259206427,1,1528407,1,198071,2,33802662,2,8280,1,13373961,2,4095,2,7678915,2,2221,2,11190404,2,21365,71,19809726,259,8025573,0,0
778,i08r08c06s09,2,1858423,2,105568,2,70272,2,629726,1,31362791,1,258801639,1,1558256,1,188881,2,34901192,2,10049,1,16216631,2,3817,2,7288332,2,2377,2,12169427,2,21158,71,18876294,259,8107570,0,0
779,i08r08c06s09,2,2392244,2,100881,2,68369,2,473272,1,31819985,1,258126867,1,1354209,1,309332,2,35681980,2,8712,1,13368152,2,3973,2,8028203,2,2073,2,10088260,2,19850,71,19536990,259,8350849,0,0
780,i08r08c06s09,2,1831410,2,104259,2,69180,2,562029,1,31708213,1,259175112,1,1426623,1,187830,2,35084924,2,9423,1,13366034,2,3112,2,7129344,2,2487,2,11362544,2,20286,71,19692430,259,8302687,0,0
781,i08r08c06s09,2,1962296,2,100046,2,78988,2,807904,1,29894251,1,259298780,1,1403437,1,207078,2,33374149,2,9082,1,13368705,2,3211,2,9593381,2,2639,2,13361219,2,24808,71,19570850,259,8529496,0,0
782,i08r08c06s09,2,2056507,2,98087,2,75619,2,471675,1,31655133,1,259712782,1,1557026,1,205945,2,35381748,2,10850,1,13369225,2,3250,2,7007245,2,2579,2,5404973,2,20726,71,19557421,259,8732603,0,0
783,i08r08c06s09,2,1987980,2,98593,2,75727,2,458052,1,29575825,1,260064944,1,1515255,1,421237,2,33192524,2,13540,1,13370311,2,3458,2,7632043,2,3006,2,6085166,2,21334,71,19694523,259,8676994,0,0
784,i08r08c06s09,2,1976993,2,99270,2,71402,2,359671,1,30127637,1,258369317,1,1465374,1,202057,2,33682954,2,11731,1,13366667,2,3797,2,7389381,2,2526,2,6216682,2,20476,71,19467862,259,8704462,0,0
785,i08r08c06s09,2,2063169,2,100731,2,73772,2,494205,1,30193213,1,259909310,1,1547285,1,204999,2,33919495,2,9261,1,13377844,2,3194,2,7558971,2,2504,2,6200194,2,20682,71,20373194,259,8880152,0,0
786,i08r08c06s09,2,1890580,2,99910,2,73144,2,482165,1,29386306,1,259436898,1,1559332,1,196376,2,32952778,2,9530,1,16202863,2,3912,2,7982234,2,3070,2,6878332,2,20923,71,18830506,259,8540579,0,0
787,i08r08c06s09,2,2005077,2,99887,2,102809,2,735971,1,31434388,1,257731220,1,1545052,1,434949,2,35100378,2,9904,1,13378132,2,3760,2,9030986,2,2794,2,10728143,2,25785,71,20436849,259,8731790,0,0
788,i08r08c06s09,2,1881825,2,105619,2,75261,2,387969,1,31075615,1,259629199,1,1476518,1,193211,2,34554139,2,9220,1,13370092,2,3803,2,7414898,2,2270,2,7093997,2,20742,71,19582442,259,8552083,0,0
789,i08r08c06s09,2,1914326,2,101005,2,73912,2,393428,1,31124438,1,257960682,1,1537117,1,193075,2,34691971,2,8814,1,13379863,2,3021,2,7473326,2,2369,2,6967220,2,21715,71,20386189,259,8754451,0,0
790,i08r08c06s09,2,1910913,2,96647,2,73559,2,463561,1,31578770,1,259380764,1,1508970,1,189039,2,35110615,2,9150,1,13370805,2,4612,2,7156480,2,2382,2,6678399,2,21187,71,19637203,259,8744912,0,0
791,i08r08c06s09,2,1976814,2,119172,2,75491,2,357345,1,31010074,1,258228709,1,1521335,1,553341,2,34642881,2,8415,1,13372686,2,3483,2,7558570,2,2726,2,9113853,2,21338,71,20605749,259,8739437,0,0
792,i08r08c06s09,2,1983785,2,100759,2,72382,2,348608,1,30302050,1,257292481,1,1500276,1,209927,2,33900424,2,8755,1,13367270,2,3471,2,8316395,2,2386,2,8408228,2,20678,71,19359191,259,8752530,0,0
793,i08r08c06s09,2,1872423,2,101622,2,73201,2,515570,1,31909768,1,259009841,1,1518087,1,222874,2,35416863,2,8499,1,13374545,2,3285,2,7166788,2,2440,2,6406103,2,20795,71,20674985,259,8560111,0,0
794,i08r08c06s09,2,1872488,2,103185,2,78929,2,385746,1,29293206,1,258603737,1,1561022,1,203083,2,32845328,2,10153,1,16214725,2,3036,2,9365514,2,2964,2,7703368,2,20181,71,19595627,259,8580326,0,0
795,i08r08c06s09,2,1857605,2,101310,2,72201,2,397766,1,30165735,1,259840900,1,1430204,1,494966,2,33570976,2,10561,1,13372122,2,4007,2,8516939,2,2618,2,7733430,2,21050,71,20611041,259,8699324,0,0
796,i08r08c06s09,2,1897684,2,100665,2,73521,2,413764,1,32204396,1,259706278,1,1557579,1,552339,2,35776213,2,8057,1,13369276,2,4180,2,7172226,2,2448,2,8560215,2,20481,71,19758047,259,8747711,0,0
797,i08r08c06s09,2,1882459,2,105048,2,75618,2,377343,1,31381052,1,258031501,1,1452638,1,200763,2,34835718,2,8779,1,13371917,2,3902,2,7520354,2,2811,2,8758467,2,19984,71,20245836,259,8648631,0,0
798,i08r08c06s09,2,1989946,2,101601,2,80205,2,713702,1,31549443,1,259595752,1,1367989,1,195151,2,35024328,2,8437,1,13366962,2,3741,2,7210534,2,2395,2,8359698,2,19733,71,18942984,259,8655592,0,0
799,i08r08c06s09,2,1940749,2,99653,2,71852,2,493497,1,32198967,1,259577827,1,1414757,1,673178,2,35670029,2,9171,1,13368565,2,3445,2,7173320,2,2308,2,9929102,2,21134,71,19931086,259,8739232,0,0
800,i08r08c06s10,2,1903958,2,103232,2,71692,2,615568,1,26634276,1,264539635,1,1501365,1,241160,2,30158829,2,9710,1,13367375,2,3066,2,7484471,2,2753,2,9119018,2,20614,71,19136387,259,8595774,0,0
801,i08r08c06s10,2,1996201,2,100006,2,68013,2,320028,1,24617946,1,264232992,1,1540188,1,518089,2,28269401,2,8049,1,13375196,2,3444,2,8474190,2,2337,2,9671395,2,21681,71,20796799,259,8503682,0,0
802,i08r08c06s10,2,2059318,2,96418,2,69913,2,395802,1,26126932,1,264073695,1,1537425,1,198039,2,29836381,2,9739,1,16200540,2,3624,2,7274328,2,2471,2,9278392,2,21599,71,19864106,259,8611493,0,0
803,i08r08c06s10,2,2071640,2,96868,2,70116,2,412421,1,26375780,1,264603168,1,1446684,1,511825,2,30005464,2,8300,1,13374331,2,3742,2,7106081,2,2204,2,8876533,2,20805,71,20857037,259,8627513,0,0
804,i08r08c06s10,2,1954797,2,101197,2,70332,2,343985,1,26024683,1,263566124,1,1385699,1,550934,2,29482189,2,9344,1,13500993,2,3418,2,7342538,2,2248,2,8054148,2,20873,71,19845706,259,8537501,0,0
805,i08r08c06s10,2,1863893,2,101907,2,68954,2,443677,1,24807452,1,264622430,1,1439056,1,212926,2,28227038,2,8040,1,13376926,2,3551,2,7471250,2,2060,2,6744247,2,20763,71,20050023,259,8434550,0,0
806,i08r08c06s10,2,1935183,2,98011,2,89156,2,1084187,1,27013908,1,263429057,1,1482868,1,202012,2,30548023,2,9332,1,13370353,2,4428,2,8841736,2,4051,2,11612010,2,30379,71,19595519,259,8433166,0,0
807,i08r08c06s10,2,2072364,2,97066,2,69979,2,411820,1,25911191,1,264917759,1,1511010,1,213990,2,29606175,2,8207,1,13369875,2,3390,2,7179100,2,2251,2,8008726,2,19825,71,20881694,259,8558244,0,0
808,i08r08c06s10,2,1930591,2,99371,2,76855,2,912704,1,27136025,1,264200560,1,1476692,1,209731,2,30658219,2,8504,1,13368717,2,3518,2,7084327,2,2600,2,8276663,2,20889,71,19026190,259,8616572,0,0
809,i08r08c06s10,2,2044025,2,99026,2,73879,2,363785,1,25872417,1,263892213,1,1501150,1,193642,2,29530508,2,8030,1,13376189,2,3319,2,7442145,2,2315,2,10100143,2,20987,71,20611364,259,8530781,0,0
810,i08r08c06s10,2,1925109,2,97141,2,73829,2,327504,1,24281975,1,264265436,1,1495145,1,183896,2,27814847,2,8934,1,16224769,2,3692,2,8455054,2,2403,2,8740560,2,19878,71,19842493,259,8576668,0,0
811,i08r08c06s10,2,2069910,2,100574,2,69782,2,422510,1,26078003,1,261949221,1,1487276,1,395817,2,29749958,2,7996,1,13373062,2,3840,2,7158670,2,2790,2,7637558,2,21259,71,20902681,259,8470821,0,0
812,i08r08c06s10,2,1978499,2,97455,2,68881,2,607539,1,27154943,1,263076429,1,1391674,1,189967,2,30637963,2,8748,1,13365992,2,3341,2,7019250,2,2283,2,9152598,2,19668,71,20187442,259,8372573,0,0
813,i08r08c06s10,2,1886705,2,98227,2,67386,2,472609,1,24486018,1,262596935,1,1459923,1,202441,2,27945814,2,8619,1,13370242,2,3235,2,7597322,2,2592,2,11161419,2,19938,71,19984060,259,8546571,0,0
814,i08r08c06s10,2,2052986,2,109834,2,66453,2,479683,1,24438485,1,263721607,1,1559132,1,191080,2,28175077,2,9707,1,13364962,2,3805,2,7576994,2,2544,2,8389149,2,19418,71,19478566,259,8417078,0,0
815,i08r08c06s10,2,1947777,2,96938,2,68856,2,334303,1,25734384,1,262923381,1,1512686,1,293057,2,29305385,2,12465,1,13372477,2,3503,2,7501521,2,2534,2,9431019,2,20735,71,21027900,259,8596179,0,0
816,i08r08c06s10,2,1971957,2,98807,2,68399,2,376004,1,24589117,1,264657468,1,1583018,1,193273,2,28258119,2,8034,1,13362063,2,3645,2,7666234,2,2589,2,10171172,2,20114,71,19831071,259,8545449,0,0
817,i08r08c06s10,2,1994931,2,96573,2,76704,2,406068,1,26684781,1,263192262,1,1413068,1,204727,2,30205523,2,8122,1,13376676,2,4117,2,7920238,2,2509,2,10316881,2,21218,71,21001255,259,9320941,0,0
818,i08r08c06s10,2,1913915,2,99639,2,80236,2,466129,1,26286785,1,263668448,1,1526275,1,214153,2,29842963,2,10896,1,16203162,2,4764,2,9141438,2,3471,2,15743154,2,25469,71,19892642,259,8400257,0,0
819,i08r08c06s10,2,1917431,2,97098,2,66538,2,442037,1,25644528,1,263092128,1,1421273,1,377328,2,29095123,2,7839,1,13369095,2,3298,2,7457748,2,2397,2,9447909,2,19174,71,20089300,259,8581485,0,0
820,i08r08c06s10,2,1845151,2,111800,2,70239,2,318812,1,24440823,1,264271135,1,1527021,1,199079,2,27941090,2,8812,1,13365610,2,3625,2,7690777,2,2211,2,8118164,2,20919,71,19763683,259,8518054,0,0
821,i08r08c06s10,2,1949355,2,97268,2,70338,2,379175,1,26133017,1,264232547,1,1371199,1,195537,2,29564458,2,9114,1,13376360,2,3550,2,7193830,2,2365,2,7492617,2,20367,71,20774615,259,8430469,0,0
822,i08r08c06s10,2,1951175,2,99461,2,70794,2,364667,1,25961336,1,262224303,1,1358803,1,197518,2,29386421,2,9308,1,13367898,2,4213,2,7329675,2,2533,2,6113044,2,20798,71,20359448,259,8461792,0,0
823,i08r08c06s10,2,1971574,2,103161,2,70580,2,420147,1,26055665,1,264348832,1,1535918,1,247300,2,29681499,2,8740,1,13371728,2,3627,2,7071095,2,2395,2,6348571,2,21189,71,21216992,259,8716847,0,0
824,i08r08c06s10,2,1896568,2,97714,2,73091,2,651167,1,26257652,1,264232313,1,1439685,1,199889,2,29706821,2,8011,1,13363793,2,3679,2,7882174,2,2719,2,6315006,2,21448,71,19210748,259,8802837,0,0
825,i08r08c06s10,2,2003292,2,99700,2,75291,2,386653,1,26441254,1,265536878,1,1322972,1,256910,2,29881768,2,8746,1,13369498,2,3635,2,7127790,2,3163,2,6739271,2,20600,71,21119418,259,8784764,0,0
826,i08r08c06s10,2,2050489,2,102741,2,70371,2,599641,1,26510610,1,265337484,1,1345725,1,201283,2,30034250,2,8917,1,16212740,2,8551,2,7460033,2,2647,2,6758844,2,20968,71,19298356,259,9670982,0,0
827,i08r08c06s10,2,2035435,2,99668,2,66980,2,431672,1,27230499,1,260666111,1,1398827,1,333385,2,30779202,2,8510,1,13366747,2,3399,2,7747771,2,2217,2,6316074,2,21052,71,20316666,259,8721191,0,0
828,i08r08c06s10,2,2084653,2,101673,2,71222,2,327435,1,25286812,1,264536478,1,1547622,1,191941,2,29036489,2,10845,1,13362080,2,3442,2,7511968,2,2638,2,7661001,2,19750,71,20012856,259,8545337,0,0
829,i08r08c06s10,2,2076984,2,105918,2,70565,2,439479,1,26745273,1,261976423,1,1483068,1,207110,2,30426234,2,9676,1,13366302,2,3319,2,7872012,2,2255,2,7201547,2,19752,71,20749100,259,8509436,0,0
830,i08r08c06s10,2,1904554,2,96214,2,65308,2,603037,1,27119382,1,263936515,1,1387977,1,203486,2,30523696,2,10119,1,13365281,2,3309,2,6849010,2,2367,2,6957288,2,19874,71,20224231,259,8457281,0,0
831,i08r08c06s10,2,2006822,2,96773,2,81361,2,415007,1,26953316,1,263650878,1,1404657,1,377960,2,30477141,2,9222,1,13365808,2,3622,2,7041552,2,2629,2,6186155,2,19470,71,20969565,259,8688147,0,0
832,i08r08c06s10,2,2011625,2,100289,2,81007,2,781524,1,27018580,1,263887966,1,1488894,1,242210,2,30634559,2,10658,1,13357668,2,4076,2,9756793,2,2860,2,10090177,2,22117,71,19950920,259,8629876,0,0
833,i08r08c06s10,2,1967655,2,98356,2,67249,2,338419,1,25247546,1,263506779,1,1478395,1,200465,2,28806271,2,9033,1,13374490,2,3617,2,7405638,2,2407,2,6806856,2,21163,71,21170234,259,8588681,0,0
834,i08r08c06s10,2,2080743,2,103128,2,106022,2,885939,1,26930898,1,264355278,1,1473097,1,194473,2,30605951,2,10871,1,16201987,2,4373,2,8737606,2,3198,2,10448310,2,27027,71,19957981,259,8659933,0,0
835,i08r08c06s10,2,1984502,2,100431,2,73329,2,388489,1,26813477,1,264798788,1,1465080,1,383814,2,30378509,2,8394,1,13370116,2,3349,2,7561998,2,2487,2,6445456,2,39180,71,20997255,259,8681137,0,0
836,i08r08c06s10,2,1901888,2,102775,2,121606,2,620347,1,27343104,1,264517961,1,1530329,1,204095,2,30893983,2,8874,1,13365134,2,3448,2,6947297,2,2383,2,6922723,2,21364,71,19750830,259,8413375,0,0
837,i08r08c06s10,2,1924982,2,99350,2,72265,2,355300,1,26457298,1,264877271,1,1387729,1,200103,2,29883890,2,8135,1,13374169,2,3706,2,7255743,2,2231,2,6550838,2,21567,71,20700642,259,8535833,0,0
838,i08r08c06s10,2,1946705,2,102145,2,74202,2,554294,1,26330721,1,264389464,1,1534684,1,191191,2,29928776,2,8994,1,13367538,2,3632,2,7074910,2,2954,2,6590857,2,21145,71,19429761,259,8584402,0,0
839,i08r08c06s10,2,2035218,2,98230,2,78867,2,329822,1,25366204,1,263962536,1,1531522,1,206285,2,29046274,2,8670,1,13367224,2,3462,2,7387378,2,2677,2,6839733,2,20990,71,20753884,259,8551557,0,0
840,i08r08c06s11,2,1931129,2,102067,2,74348,2,526461,1,30548615,1,255519081,1,1429477,1,224357,2,34027939,2,7966,1,13362455,2,3261,2,7352492,2,2271,2,6629004,2,20774,71,19586641,259,8680277,0,0
841,i08r08c06s11,2,1826595,2,99683,2,72788,2,430671,1,29649567,1,251668473,1,1454133,1,194779,2,33044554,2,9159,1,13370121,2,3329,2,7003460,2,2524,2,7489888,2,21008,71,20333708,259,8446640,0,0
842,i08r08c06s11,2,1975614,2,100072,2,76575,2,449503,1,29703022,1,253975671,1,1543341,1,191944,2,33337471,2,8424,1,16219641,2,3612,2,6683175,2,2151,2,7871261,2,20192,71,19855701,259,8553198,0,0
843,i08r08c06s11,2,1975507,2,101967,2,67851,2,457948,1,30601268,1,255372958,1,1439859,1,330891,2,34133063,2,9020,1,13366508,2,8432,2,7332717,2,2433,2,6631640,2,20145,71,20453738,259,9536036,0,0
844,i08r08c06s11,2,1905623,2,102400,2,78613,2,354212,1,27357732,1,257500607,1,1569400,1,193792,2,30950328,2,10173,1,13363458,2,3448,2,8248344,2,2846,2,10102359,2,22287,71,19903625,259,8680704,0,0
