rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
1186,i08r09c01s07,2,1946430,2,97927,2,69833,2,324403,1,1773863,1,249887397,1,1249226,1,878164,2,5081789,2,9523,1,14509871,2,3375,2,7399596,2,2337,2,6484147,2,20651,71,53238310,259,8610355,0,0
1187,i08r09c01s07,2,2030781,2,97163,2,74309,2,654273,1,3012992,1,250310736,1,1166654,1,417783,2,6322780,2,8712,1,14517278,2,3176,2,7564609,2,1990,2,6425478,2,19416,71,54321864,259,8731576,0,0
1188,i08r09c01s07,2,1893494,2,95938,2,72722,2,419635,1,2014272,1,251484120,1,1247752,1,405011,2,5266712,2,9900,1,14514983,2,3337,2,7334808,2,2304,2,6623423,2,20452,71,52914402,259,8625429,0,0
1189,i08r09c01s07,2,1964485,2,97210,2,66332,2,507429,1,2693205,1,251061371,1,1214366,1,534210,2,5983895,2,9127,1,14516056,2,3130,2,7532598,2,2032,2,6714274,2,19742,71,54273720,259,8545442,0,0
1190,i08r09c01s07,2,1895565,2,100557,2,68258,2,390814,1,2355291,1,251183827,1,1154372,1,414871,2,5519889,2,9397,1,14513725,2,3493,2,7290851,2,2432,2,7387003,2,21032,71,53025223,259,8428869,0,0
1191,i08r09c01s07,2,2063504,2,99982,2,67819,2,573449,1,2631848,1,251727361,1,1206174,1,276242,2,6017292,2,9110,1,14522749,2,3309,2,7769246,2,2055,2,6844838,2,19857,71,54224064,259,8460146,0,0
1192,i08r09c01s07,2,1959125,2,100083,2,68630,2,363100,1,2095616,1,251994661,1,1224696,1,515382,2,5393778,2,8565,1,14514277,2,3662,2,8254395,2,2401,2,6411411,2,20307,71,53280950,259,8465450,0,0
1193,i08r09c01s07,2,1943097,2,100123,2,68207,2,593519,1,1973082,1,251216563,1,1176832,1,322051,2,5207078,2,9173,1,14504165,2,3488,2,7795273,2,2116,2,7336967,2,21111,71,53225660,259,8520521,0,0
1194,i08r09c01s07,2,1916242,2,108162,2,72332,2,403821,1,1258634,1,251812331,1,1225576,1,318108,2,4524203,2,13842,1,14510390,2,3182,2,7599354,2,2986,2,7468289,2,20214,71,52528751,259,8372068,0,0
1195,i08r09c01s07,2,1947341,2,101860,2,67786,2,490913,1,1935348,1,250627453,1,1103082,1,424912,2,5102142,2,9388,1,14520668,2,3701,2,8706852,2,2878,2,8727026,2,19588,71,53614311,259,8348349,0,0
1196,i08r09c01s07,2,1962688,2,97481,2,68545,2,366737,1,1975457,1,251090298,1,1184478,1,416182,2,5233661,2,9657,1,14516405,2,3237,2,7527837,2,2321,2,7107117,2,20595,71,53426754,259,8360036,0,0
1197,i08r09c01s07,2,2018075,2,97171,2,69562,2,413000,1,2476390,1,250016564,1,1227721,1,397851,2,5834219,2,11121,1,14518551,2,3760,2,7741136,2,2441,2,8042494,2,20038,71,54153634,259,8470460,0,0
1198,i08r09c01s07,2,2087195,2,101998,2,66086,2,387513,1,2017048,1,251331031,1,1104227,1,822074,2,5324366,2,8773,1,14511275,2,3613,2,7440778,2,2655,2,6927089,2,20364,71,53352242,259,8455730,0,0
1199,i08r09c01s07,2,2011223,2,99415,2,69050,2,678228,1,2831810,1,250752880,1,1171899,1,551689,2,6129380,2,9997,1,14517530,2,3355,2,7589362,2,2113,2,6357995,2,18753,71,54434324,259,8609769,0,0
1200,i08r09c01s08,2,2078529,2,97829,2,67519,2,580532,1,2905648,1,232992056,1,1176582,1,419240,2,6274330,2,9140,1,14523097,2,3627,2,7413925,2,2364,2,6799168,2,20447,71,52945569,259,8795945,0,0
1201,i08r09c01s08,2,1987958,2,102652,2,67185,2,426641,1,2349028,1,233540741,1,1213433,1,204209,2,5668229,2,8775,1,14510941,2,3319,2,7648472,2,2235,2,6856218,2,19025,71,54464013,259,8659600,0,0
1202,i08r09c01s08,2,2050572,2,98299,2,67370,2,588472,1,2828614,1,233142862,1,1143460,1,774241,2,6135246,2,8938,1,14507592,2,3414,2,7338491,2,2308,2,6867179,2,19573,71,53571245,259,8458532,0,0
1203,i08r09c01s08,2,1868556,2,102591,2,71650,2,799177,1,3122289,1,232699180,1,1216438,1,540432,2,6323571,2,9372,1,14517577,2,3366,2,7012019,2,2384,2,6450108,2,18780,71,54910555,259,8695096,0,0
1204,i08r09c01s08,2,1912253,2,100106,2,68096,2,658441,1,2801740,1,233801580,1,1209497,1,384508,2,6037959,2,9041,1,14515835,2,3568,2,7190147,2,2692,2,6791467,2,20183,71,53309553,259,8720418,0,0
1205,i08r09c01s08,2,1948014,2,99569,2,67383,2,630388,1,2152031,1,232993700,1,1200635,1,327692,2,5414345,2,7997,1,14514461,2,3666,2,7482313,2,2154,2,7455920,2,19954,71,54023342,259,8619669,0,0
1206,i08r09c01s08,2,1857308,2,99276,2,67905,2,405992,1,1404311,1,233338627,1,1218167,1,2454803,2,4595240,2,9436,1,14512732,2,3472,2,8283885,2,2339,2,7838983,2,20188,71,53716227,259,8701060,0,0
1207,i08r09c01s08,2,1928065,2,100248,2,67782,2,697256,1,2732609,1,234082232,1,1181886,1,391890,2,5957617,2,8967,1,14516986,2,3541,2,7439596,2,1780,2,10107052,2,19819,71,54852634,259,8553379,0,0
1208,i08r09c01s08,2,1950764,2,97946,2,69432,2,448786,1,1835898,1,233787887,1,1208156,1,284825,2,5106980,2,9690,1,15973401,2,3441,2,7673954,2,2632,2,10623607,2,20440,71,53757056,259,8634092,0,0
1209,i08r09c01s08,2,1881789,2,96670,2,69785,2,860889,1,3155367,1,233756396,1,1244347,1,588196,2,6392391,2,8299,1,14501401,2,3220,2,7301209,2,2270,2,7900625,2,20257,71,54670029,259,8697416,0,0
1210,i08r09c01s08,2,1978171,2,100769,2,71552,2,719410,1,2663922,1,233032386,1,1113478,1,1918846,2,5870427,2,9119,1,14513079,2,3251,2,8088427,2,2390,2,7501343,2,20041,71,53742103,259,8686054,0,0
1211,i08r09c01s08,2,1844876,2,102577,2,70638,2,768099,1,3067991,1,233365803,1,1097877,1,888481,2,6127826,2,8582,1,14517813,2,3341,2,7671781,2,2380,2,7264718,2,19805,71,55253349,259,8673098,0,0
1212,i08r09c01s08,2,1963131,2,100701,2,67153,2,632064,1,2830551,1,233980373,1,1156456,1,408719,2,6065337,2,9245,1,14515646,2,3415,2,7888708,2,2136,2,7498300,2,19903,71,53729612,259,8595825,0,0
1213,i08r09c01s08,2,1894128,2,99850,2,70734,2,656207,1,2025378,1,233307337,1,1217787,1,407683,2,5251499,2,8042,1,14515573,2,3158,2,7707141,2,2234,2,7290850,2,21844,71,54054860,259,8621645,0,0
1214,i08r09c01s08,2,1907958,2,97094,2,68934,2,330075,1,1266941,1,232031099,1,1123124,1,1595675,2,4408265,2,9947,1,14512964,2,3607,2,8575986,2,2325,2,6624674,2,20139,71,56433972,259,8455624,0,0
1215,i08r09c01s08,2,1884428,2,103355,2,66320,2,353314,1,1677104,1,233003186,1,1219708,1,299219,2,4900083,2,9873,1,14514090,2,3455,2,8541857,2,2502,2,8514126,2,19922,71,55020871,259,8524352,0,0
1216,i08r09c01s08,2,1849752,2,100453,2,71800,2,420402,1,2286681,1,233037073,1,1176214,1,563761,2,5427499,2,9437,1,14509823,2,3309,2,8416169,2,2099,2,7683665,2,20712,71,53732692,259,8680786,0,0
1217,i08r09c01s08,2,1899244,2,100474,2,68334,2,383260,1,1498035,1,233080087,1,1200393,1,392446,2,4712052,2,9273,1,14512556,2,3317,2,7777714,2,2643,2,7442189,2,20015,71,54540161,259,8644807,0,0
1218,i08r09c01s08,2,1918730,2,104842,2,67323,2,665988,1,2804400,1,233089397,1,1130643,1,355192,2,5972339,2,9404,1,14506401,2,3220,2,8034693,2,2309,2,8540618,2,19435,71,53703165,259,8447612,0,0
1219,i08r09c01s08,2,1938649,2,97381,2,71511,2,470832,1,2138269,1,233754360,1,1207831,1,380985,2,5396308,2,9457,1,14517178,2,3105,2,7694974,2,2386,2,12685569,2,19655,71,55016448,259,8064898,0,0
1220,i08r09c01s08,2,1976923,2,97775,2,68001,2,587753,1,1746156,1,233291587,1,1089954,1,206250,2,4925961,2,11209,1,14509956,2,3136,2,8611134,2,2602,2,10744693,2,20527,71,52784136,259,8477188,0,0
1221,i08r09c01s08,2,1988359,2,99247,2,70761,2,488448,1,2234589,1,232202649,1,1166650,1,773933,2,5503451,2,8185,1,14524919,2,3797,2,7748186,2,2181,2,10599664,2,19479,71,54648152,259,8507431,0,0
1222,i08r09c01s08,2,1881353,2,104198,2,69706,2,732190,1,3050237,1,233343757,1,1144240,1,1103782,2,6194093,2,9709,1,14506844,2,3540,2,8060216,2,2512,2,10991906,2,19969,71,53719267,259,8197622,0,0
1223,i08r09c01s08,2,1892451,2,105846,2,72451,2,894432,1,3029087,1,232884005,1,1157068,1,247609,2,6198661,2,8269,1,14517139,2,3185,2,7196875,2,2253,2,10854404,2,19519,71,54903477,259,8320549,0,0
1224,i08r09c01s08,2,1847708,2,109437,2,70088,2,605532,1,1743759,1,232973300,1,1174828,1,464567,2,4889979,2,8396,1,14570510,2,3296,2,7757512,2,2286,2,11223565,2,20463,71,52930779,259,8328105,0,0
1225,i08r09c01s08,2,1879990,2,101705,2,70189,2,892586,1,3069833,1,232933780,1,1193387,1,381013,2,6258885,2,7995,1,14475444,2,3296,2,7401211,2,2435,2,11267437,2,20591,71,54887624,259,8213483,0,0
1226,i08r09c01s08,2,1976458,2,101061,2,68999,2,841845,1,2337556,1,233424939,1,1217450,1,1213207,2,5646775,2,8782,1,14508609,2,3309,2,8691956,2,2369,2,9138140,2,39350,71,53050307,259,8193356,0,0
1227,i08r09c01s08,2,1950288,2,99255,2,71906,2,1045279,1,2896617,1,232687458,1,1214598,1,270706,2,6175397,2,9340,1,14513694,2,4158,2,7251290,2,2052,2,9765150,2,20182,71,54118085,259,8239755,0,0
1228,i08r09c01s08,2,1854763,2,98660,2,71969,2,817027,1,2625239,1,233954594,1,1107793,1,1450306,2,5700717,2,9366,1,14483057,2,3059,2,7845011,2,2220,2,9131916,2,19579,71,53507270,259,8241420,0,0
1229,i08r09c01s08,2,1908645,2,99624,2,69077,2,1189448,1,2840014,1,234066478,1,1150102,1,822759,2,6013453,2,8787,1,14515909,2,3382,2,8076193,2,1919,2,9955220,2,19386,71,54035466,259,8309980,0,0
1230,i08r09c01s08,2,1849330,2,96471,2,71149,2,643724,1,2612693,1,232632204,1,1129035,1,396863,2,5702569,2,10112,1,14508427,2,3532,2,8085461,2,2292,2,10663981,2,20009,71,53717550,259,8125846,0,0
1231,i08r09c01s08,2,2099481,2,101256,2,68142,2,789905,1,2895933,1,232768500,1,1079959,1,392394,2,6190853,2,9109,1,14510043,2,3523,2,7140728,2,2492,2,7030346,2,19254,71,54682080,259,8464749,0,0
1232,i08r09c01s08,2,1986972,2,102635,2,66403,2,369273,1,2337248,1,232562840,1,1192828,1,325185,2,5633699,2,9778,1,14522221,2,4155,2,7487792,2,2385,2,6807920,2,20542,71,53757058,259,8743068,0,0
1233,i08r09c01s08,2,1915332,2,98789,2,67229,2,757235,1,3241556,1,231708615,1,1183027,1,384340,2,6453296,2,11730,1,14496650,2,3555,2,7114885,2,2629,2,7070417,2,19347,71,54600974,259,8570695,0,0
1234,i08r09c01s08,2,1892254,2,100460,2,69331,2,546819,1,2555448,1,233613348,1,1120585,1,288598,2,5683312,2,10193,1,14512386,2,3948,2,8131702,2,2319,2,9126333,2,20642,71,53705279,259,8599703,0,0
1235,i08r09c01s08,2,1856413,2,97255,2,68402,2,663622,1,2874303,1,233630378,1,1186990,1,336836,2,6029909,2,8396,1,14520618,2,3369,2,7474976,2,1837,2,10822546,2,19712,71,55157789,259,8509230,0,0
1236,i08r09c01s08,2,1942651,2,99336,2,64143,2,395381,1,1935292,1,233650667,1,1145841,1,1446638,2,5137505,2,9491,1,14520055,2,3785,2,7550203,2,2222,2,9703626,2,20860,71,53441521,259,8564350,0,0
1237,i08r09c01s08,2,1938171,2,96337,2,71457,2,823284,1,2809737,1,233885102,1,1207122,1,408769,2,6065279,2,9047,1,14518952,2,3422,2,7286555,2,2423,2,10760820,2,19364,71,54936160,259,8451022,0,0
1238,i08r09c01s08,2,1872943,2,101396,2,67397,2,357927,1,1831843,1,232312499,1,1115809,1,299897,2,4937154,2,10027,1,14517353,2,3377,2,7767536,2,1983,2,8881821,2,19742,71,53677179,259,8570852,0,0
1239,i08r09c01s08,2,1968485,2,97666,2,66966,2,355781,1,1401510,1,232288611,1,1212960,1,391199,2,4695385,2,10680,1,14523037,2,3277,2,7407197,2,2359,2,8348105,2,19941,71,54582246,259,8517970,0,0
1240,i08r09c01s09,2,1830118,2,114256,2,67300,2,534601,1,4028274,1,244125991,1,1126611,1,599430,2,7113215,2,8696,1,14515968,2,3407,2,6953697,2,2277,2,6810147,2,19704,71,53592287,259,8627351,0,0
1241,i08r09c01s09,2,1968094,2,103290,2,69108,2,517272,1,3904358,1,244419106,1,1070484,1,196899,2,7060321,2,8320,1,14492313,2,4017,2,7950323,2,2605,2,6634042,2,20970,71,54165503,259,8574088,0,0
1242,i08r09c01s09,2,2047036,2,96205,2,75244,2,315623,1,1210947,1,242995042,1,1211692,1,296927,2,4580816,2,10154,1,14512762,2,3933,2,7351199,2,2470,2,7443265,2,20302,71,53732483,259,8525107,0,0
1243,i08r09c01s09,2,1867340,2,99259,2,64779,2,365329,1,2520551,1,243609965,1,1200637,1,193876,2,5702114,2,8549,1,14520451,2,3388,2,8072283,2,2360,2,10597563,2,20429,71,54507417,259,8376179,0,0
1244,i08r09c01s09,2,1977174,2,101793,2,67481,2,455592,1,3803857,1,243563887,1,1107967,1,346136,2,7004786,2,9464,1,14514958,2,3940,2,7092850,2,2401,2,10566986,2,19331,71,53713308,259,8408226,0,0
1245,i08r09c01s09,2,1984236,2,103164,2,68597,2,400558,1,2587590,1,243613435,1,1196639,1,306364,2,5885153,2,10612,1,14521379,2,3578,2,7709996,2,2293,2,7945305,2,21408,71,54212641,259,8549006,0,0
1246,i08r09c01s09,2,1902863,2,97933,2,69067,2,504575,1,4069129,1,243892564,1,1122303,1,196793,2,7206989,2,9788,1,14511481,2,3861,2,7088720,2,2571,2,7923126,2,20447,71,53757577,259,8472268,0,0
1247,i08r09c01s09,2,2016766,2,100566,2,67528,2,361811,1,2889437,1,243454769,1,1119426,1,563265,2,6140038,2,10155,1,14505236,2,3770,2,7609397,2,2203,2,7243606,2,20237,71,54321426,259,8477825,0,0
1248,i08r09c01s09,2,2000443,2,102902,2,65069,2,300447,1,1556392,1,242894232,1,1209505,1,308258,2,4883579,2,8993,1,14512638,2,3073,2,7487522,2,2341,2,10103197,2,20337,71,53364120,259,8397881,0,0
1249,i08r09c01s09,2,1913536,2,101872,2,69466,2,581949,1,2782809,1,242908735,1,1230533,1,487588,2,6043064,2,8843,1,14518677,2,3757,2,7482614,2,2595,2,6608573,2,20455,71,53565914,259,8562448,0,0
1250,i08r09c01s09,2,2032128,2,103910,2,74055,2,379418,1,3001675,1,245174908,1,1197794,1,464891,2,6349560,2,9441,1,14512156,2,3549,2,7734298,2,2179,2,8003751,2,20868,71,53687842,259,8647993,0,0
1251,i08r09c01s09,2,2035914,2,100432,2,74028,2,542373,1,3654507,1,244978634,1,1097132,1,569925,2,6901306,2,9018,1,14520240,2,3262,2,7387169,2,2551,2,10768065,2,21740,71,54690847,259,8332915,0,0
1252,i08r09c01s09,2,1948470,2,96992,2,68954,2,391775,1,3754425,1,244773458,1,1196126,1,340640,2,7009297,2,8780,1,14510314,2,3178,2,7872242,2,2405,2,10961348,2,20581,71,53771881,259,8251182,0,0
1253,i08r09c01s09,2,1945069,2,98242,2,66155,2,443938,1,2222033,1,243121197,1,1151751,1,198175,2,5430930,2,9396,1,14517134,2,2958,2,8114284,2,2428,2,10265921,2,19378,71,53670313,259,8390595,0,0
1254,i08r09c01s09,2,1850966,2,115942,2,67868,2,401594,1,3657897,1,243698327,1,1157954,1,352334,2,6796620,2,19971,1,14514041,2,2973,2,7334723,2,3004,2,10375108,2,20894,71,53568335,259,8231794,0,0
1255,i08r09c01s09,2,1968611,2,99706,2,81285,2,548156,1,3690603,1,244382551,1,1175942,1,505199,2,6948968,2,9070,1,14520003,2,3771,2,7508327,2,2677,2,9456240,2,21672,71,54446043,259,8326544,0,0
1256,i08r09c01s09,2,1934943,2,97231,2,66615,2,431957,1,2097300,1,243210590,1,1186760,1,218589,2,5330133,2,8772,1,14515008,2,3104,2,8168790,2,2241,2,10209876,2,19889,71,53771726,259,8317636,0,0
1257,i08r09c01s09,2,1987066,2,99044,2,68495,2,380017,1,2819960,1,243420563,1,1142039,1,650167,2,6060943,2,8722,1,14493422,2,3354,2,7607811,2,2525,2,8548626,2,20689,71,54370921,259,8394672,0,0
1258,i08r09c01s09,2,1921075,2,106904,2,65551,2,424036,1,3380177,1,245243279,1,1225699,1,206668,2,6647793,2,9156,1,14513590,2,3419,2,7832794,2,2411,2,10676768,2,19820,71,53731752,259,8268357,0,0
1259,i08r09c01s09,2,2043260,2,95833,2,69848,2,413200,1,2925031,1,244495689,1,1166497,1,306052,2,6244755,2,8941,1,14516310,2,3518,2,8183281,2,2401,2,11253640,2,21600,71,54590859,259,8356410,0,0
1260,i08r09c01s09,2,1874590,2,100160,2,65527,2,595602,1,2087326,1,243711508,1,1148961,1,194339,2,5225487,2,8239,1,14511925,2,3066,2,8207035,2,2482,2,10328076,2,20334,71,52833405,259,8419658,0,0
1261,i08r09c01s09,2,1851961,2,102663,2,69956,2,393169,1,2153615,1,244489817,1,1221639,1,230670,2,5343436,2,8431,1,14502360,2,3009,2,8656533,2,2139,2,12819539,2,20369,71,54603111,259,8298291,0,0
1262,i08r09c01s09,2,1966329,2,98346,2,64257,2,440720,1,2219113,1,243153787,1,1124193,1,202394,2,5422320,2,8960,1,14514331,2,3498,2,7777962,2,2151,2,14269076,2,21010,71,53752954,259,8433735,0,0
1263,i08r09c01s09,2,1848070,2,102956,2,72853,2,502022,1,4058374,1,243311464,1,1092529,1,195824,2,7116629,2,8767,1,14495920,2,3043,2,7326688,2,2976,2,13665752,2,21889,71,54641375,259,8295199,0,0
1264,i08r09c01s09,2,1830181,2,99553,2,67718,2,628913,1,4137495,1,243546864,1,1124089,1,415236,2,7206597,2,8487,1,14512226,2,3283,2,7082599,2,2771,2,14418665,2,19429,71,52890841,259,8126764,0,0
1265,i08r09c01s09,2,2012646,2,97979,2,67714,2,548823,1,3682053,1,244482195,1,1191752,1,312249,2,6998463,2,9273,1,14511215,2,3138,2,7476870,2,2530,2,14492961,2,21514,71,54446326,259,8204993,0,0
1266,i08r09c01s09,2,1951505,2,97906,2,66752,2,449977,1,3344017,1,243915910,1,1229289,1,188233,2,6637275,2,8558,1,14509322,2,3445,2,7167148,2,1887,2,12920765,2,20042,71,53797252,259,8220543,0,0
1267,i08r09c01s09,2,2006533,2,103780,2,67108,2,380708,1,1985007,1,242709173,1,1250552,1,547071,2,5359666,2,8755,1,14513981,2,3727,2,7829813,2,2718,2,12442213,2,19658,71,54935492,259,8388363,0,0
1268,i08r09c01s09,2,1862327,2,105620,2,64827,2,453885,1,2458962,1,243180497,1,1130390,1,341246,2,5571224,2,9300,1,18653806,2,3264,2,7329007,2,2148,2,11342799,2,19733,71,52494456,259,8506527,0,0
1269,i08r09c01s09,2,1957020,2,103222,2,74703,2,469853,1,3842903,1,244203352,1,1186916,1,378856,2,7105556,2,8281,1,14515120,2,3203,2,7647009,2,2591,2,12838445,2,23032,71,54351770,259,8654287,0,0
1270,i08r09c01s09,2,1930859,2,111603,2,66377,2,384294,1,2319420,1,244083485,1,1153059,1,551630,2,5528775,2,8943,1,14516338,2,3481,2,7418267,2,2238,2,11699366,2,20078,71,53542231,259,8358269,0,0
1271,i08r09c01s09,2,1946126,2,97326,2,68033,2,473202,1,2489302,1,243143182,1,1166464,1,184941,2,5712964,2,8908,1,14516486,2,3570,2,7759157,2,2224,2,9873955,2,20267,71,53808286,259,8397519,0,0
1272,i08r09c01s09,2,2070840,2,96950,2,70897,2,539704,1,3839494,1,244242409,1,1204049,1,476772,2,7225913,2,9069,1,16055976,2,3708,2,7072130,2,2260,2,7704267,2,19748,71,53969944,259,8626048,0,0
1273,i08r09c01s09,2,2029536,2,100648,2,74331,2,421515,1,3577269,1,242696571,1,1183467,1,308529,2,6905639,2,9121,1,14504615,2,3480,2,7414837,2,2024,2,7903827,2,20304,71,54389777,259,8609352,0,0
1274,i08r09c01s09,2,2003594,2,97510,2,63848,2,310595,1,1885014,1,244446620,1,1094599,1,198739,2,5094450,2,11374,1,14515660,2,3028,2,7224399,2,2533,2,6980461,2,19863,71,53721146,259,8545971,0,0
1275,i08r09c01s09,2,1998007,2,98685,2,68637,2,485285,1,3086170,1,243382602,1,1196097,1,556140,2,6393341,2,8793,1,14527359,2,3040,2,7537809,2,2176,2,7087887,2,20862,71,53939387,259,8496696,0,0
1276,i08r09c01s09,2,2040543,2,96650,2,69464,2,392483,1,2989599,1,243776103,1,1170052,1,477884,2,6310539,2,10182,1,14511488,2,3302,2,7113916,2,2263,2,6312342,2,21093,71,53573705,259,8652398,0,0
1277,i08r09c01s09,2,1851637,2,105847,2,66237,2,301729,1,1900044,1,245469905,1,1242873,1,239754,2,5114714,2,12028,1,14514760,2,3479,2,7707305,2,2256,2,6598601,2,20573,71,54381811,259,8599377,0,0
1278,i08r09c01s09,2,1926381,2,99517,2,73182,2,483815,1,3858523,1,243913913,1,1188459,1,489434,2,7087023,2,11784,1,14510803,2,3648,2,7028184,2,1875,2,6552960,2,18952,71,56413163,259,8802026,0,0
1279,i08r09c01s09,2,1855851,2,100086,2,69214,2,323679,1,1746583,1,243842023,1,1233828,1,293450,2,4950356,2,11911,1,14514109,2,2834,2,7956081,2,2470,2,9395631,2,19992,71,54984441,259,8812160,0,0
1280,i08r09c01s10,2,2142571,2,101624,2,72847,2,769169,1,2791948,1,236992202,1,1140769,1,525446,2,6190277,2,8256,1,14479934,2,3506,2,9312489,2,2193,2,6942322,2,20390,71,53559872,259,8459685,0,0
1281,i08r09c01s10,2,1978815,2,98101,2,71029,2,653388,1,2734604,1,237577969,1,1120124,1,559344,2,5945191,2,8214,1,14480885,2,3170,2,7234361,2,2377,2,8181212,2,19971,71,54205067,259,8510295,0,0
1282,i08r09c01s10,2,1887773,2,98706,2,64983,2,419543,1,2237930,1,237111461,1,1073969,1,728192,2,5311964,2,8639,1,14480222,2,3125,2,7240346,2,1953,2,8025118,2,20429,71,53620989,259,8501571,0,0
1283,i08r09c01s10,2,1967041,2,101345,2,66747,2,456550,1,2017627,1,237208718,1,1154770,1,408417,2,5255340,2,8842,1,14485785,2,3620,2,7557720,2,3069,2,12062185,2,20394,71,53839225,259,8644960,0,0
1284,i08r09c01s10,2,1940008,2,97769,2,71117,2,608643,1,2556148,1,238636438,1,1185279,1,264149,2,5793651,2,8991,1,14509624,2,3624,2,7215916,2,2510,2,11173016,2,21011,71,53438667,259,8570140,0,0
1285,i08r09c01s10,2,2061642,2,105551,2,65051,2,625379,1,2532466,1,237332293,1,1222285,1,522747,2,5935835,2,9054,1,14483285,2,3470,2,7293222,2,2195,2,8015862,2,18935,71,54362952,259,8512356,0,0
1286,i08r09c01s10,2,2009169,2,102405,2,70763,2,841738,1,2450913,1,236536534,1,1204573,1,321838,2,5783313,2,7827,1,14509178,2,3626,2,7859821,2,2068,2,6831119,2,19949,71,52757115,259,8543941,0,0
1287,i08r09c01s10,2,2060857,2,99265,2,66163,2,548259,1,2323359,1,236865982,1,1078965,1,490841,2,5576332,2,8488,1,14486671,2,3887,2,7353875,2,1865,2,8193367,2,20218,71,54440955,259,8406574,0,0
1288,i08r09c01s10,2,1927342,2,97684,2,69005,2,727120,1,2926528,1,236796355,1,1085293,1,470416,2,6051024,2,11104,1,14512576,2,3453,2,7071342,2,2455,2,9575979,2,19565,71,53545036,259,8622721,0,0
1289,i08r09c01s10,2,2039403,2,102270,2,69181,2,667236,1,3179421,1,238500970,1,1138246,1,349546,2,6474132,2,8956,1,14502160,2,3263,2,8371118,2,2672,2,7059856,2,20869,71,53496325,259,8488710,0,0
1290,i08r09c01s10,2,1915899,2,105969,2,85494,2,1112715,1,2704724,1,238075225,1,1171254,1,342316,2,5913075,2,10274,1,14507779,2,4672,2,10284253,2,3812,2,14007700,2,33616,71,52830363,259,8453947,0,0
1291,i08r09c01s10,2,2056806,2,102829,2,67283,2,806215,1,3191980,1,238646389,1,1160829,1,376983,2,6526720,2,9608,1,14514009,2,3474,2,7201652,2,2300,2,10924541,2,21345,71,53668423,259,8583501,0,0
1292,i08r09c01s10,2,1998082,2,103600,2,64737,2,920689,1,2702116,1,236820678,1,1174352,1,306454,2,5993714,2,8354,1,14514131,2,3807,2,7139394,2,2561,2,10094665,2,20142,71,52694870,259,8507517,0,0
1293,i08r09c01s10,2,1959353,2,97020,2,65425,2,602844,1,2870717,1,235996523,1,1135624,1,454830,2,6076359,2,7909,1,14512703,2,3393,2,7394618,2,2456,2,11308852,2,20717,71,54293271,259,8507537,0,0
1294,i08r09c01s10,2,2016237,2,97308,2,71233,2,543935,1,3207556,1,238437724,1,1019322,1,519090,2,6355450,2,8507,1,14515329,2,3179,2,7139978,2,2521,2,11954684,2,21120,71,53476126,259,8690273,0,0
1295,i08r09c01s10,2,1975469,2,100190,2,66558,2,580836,1,2888421,1,238412382,1,1176706,1,347392,2,6155346,2,9012,1,14510831,2,3774,2,7391347,2,2326,2,11819173,2,21205,71,54433679,259,8433318,0,0
1296,i08r09c01s10,2,2057419,2,103544,2,64343,2,597385,1,2275167,1,237749905,1,1208559,1,336731,2,5659263,2,8738,1,14510306,2,3331,2,7320119,2,1909,2,9934085,2,20205,71,53507055,259,8338910,0,0
1297,i08r09c01s10,2,1963087,2,102768,2,68411,2,737425,1,2863401,1,237962430,1,1090508,1,338491,2,6033108,2,10088,1,14479520,2,3577,2,7486126,2,2369,2,10025308,2,20148,71,54191713,259,8471498,0,0
1298,i08r09c01s10,2,2057077,2,101115,2,70487,2,617224,1,2981424,1,237715430,1,1161001,1,438971,2,6316446,2,8483,1,14508659,2,3568,2,7110246,2,2917,2,9081512,2,21081,71,53509262,259,8643102,0,0
1299,i08r09c01s10,2,1980926,2,99049,2,69654,2,594958,1,3069909,1,239240721,1,1119766,1,502135,2,6283443,2,9682,1,14516851,2,3475,2,8084630,2,2184,2,7589747,2,20660,71,54306889,259,8599711,0,0
1300,i08r09c01s10,2,1903363,2,100378,2,68223,2,381739,1,2248334,1,236851323,1,1204917,1,278056,2,5487018,2,7982,1,14514415,2,3155,2,7280728,2,2851,2,8452481,2,19987,71,53057372,259,8468694,0,0
1301,i08r09c01s10,2,2067478,2,96861,2,71078,2,487354,1,3165210,1,237362158,1,1072018,1,451661,2,6416038,2,9796,1,14516102,2,3759,2,7269680,2,2251,2,9239056,2,20692,71,54038809,259,8505929,0,0
